Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
4502,1.2,19.79,3.84,243,1.0,0.373
4503,1.2,19.8,3.84,243,1.0,0.373
4504,1.2,19.8,3.84,243,1.0,0.373
4505,1.2,19.8,3.84,243,1.0,0.373
4506,1.2,19.8,3.84,243,1.0,0.373
4507,1.2,19.8,3.84,243,1.0,0.373
4508,1.2,19.8,3.84,243,1.0,0.373
4509,1.2,19.8,3.84,243,1.0,0.373
4510,1.2,19.8,3.84,243,1.0,0.373
4511,1.2,19.8,3.84,243,1.0,0.373
4512,1.2,19.8,3.84,243,1.0,0.373
4513,1.2,19.8,3.84,243,1.0,0.373
4514,1.2,19.8,3.84,243,1.0,0.373
4515,1.2,19.8,3.84,243,1.0,0.373
4516,1.2,19.8,3.84,243,1.0,0.373
4517,1.2,19.8,3.84,243,1.0,0.373
4518,1.2,19.8,3.84,243,1.0,0.373
4519,1.2,19.8,3.84,243,1.0,0.373
4520,1.2,19.8,3.84,243,1.0,0.373
4521,1.2,19.8,3.84,243,1.0,0.373
4522,1.2,19.8,3.84,243,1.0,0.373
4523,1.2,19.8,3.84,243,1.0,0.373
4524,1.2,19.8,3.84,243,1.0,0.373
4525,1.2,19.8,3.84,243,1.0,0.373
4526,1.2,19.8,3.84,243,1.0,0.373
4527,1.2,19.8,3.84,243,1.0,0.373
4528,1.2,19.8,3.84,243,1.0,0.373
4529,1.2,19.8,3.84,243,1.0,0.373
4530,1.2,19.8,3.84,243,1.0,0.373
4531,1.2,19.8,3.84,243,1.0,0.373
4532,1.2,19.8,3.84,243,1.0,0.373
4533,1.2,19.8,3.84,243,1.0,0.373
4534,1.2,19.8,3.84,243,1.0,0.373
4535,1.2,19.8,3.84,243,1.0,0.373
4536,1.2,19.8,3.84,243,1.0,0.373
4537,1.2,19.8,3.84,243,1.0,0.373
4538,1.2,19.8,3.84,243,1.0,0.373
4539,1.2,19.8,3.84,243,1.0,0.373
4540,1.2,19.8,3.84,243,1.0,0.373
4541,1.2,19.8,3.84,243,1.0,0.373
4542,1.2,19.8,3.84,243,1.0,0.373
4543,1.2,19.8,3.84,243,1.0,0.373
4544,1.2,19.8,3.84,243,1.0,0.373
4545,1.2,19.8,3.84,243,1.0,0.373
4546,1.2,19.8,3.84,243,1.0,0.373
4547,1.2,19.8,3.84,243,1.0,0.373
4548,1.2,19.8,3.84,243,1.0,0.373
4549,1.2,19.8,3.84,243,1.0,0.373
4550,1.2,19.8,3.84,243,1.0,0.373
4551,1.2,19.8,3.84,243,1.0,0.373
4552,1.2,19.8,3.84,243,1.0,0.373
4553,1.2,19.8,3.84,243,1.0,0.373
4554,1.2,19.8,3.84,243,1.0,0.373
4555,1.2,19.8,3.84,243,1.0,0.373
4556,1.2,19.8,3.84,243,1.0,0.373
4557,1.2,19.8,3.84,243,1.0,0.373
4558,1.2,19.8,3.84,243,1.0,0.373
4559,1.2,19.8,3.84,243,1.0,0.373
4560,1.2,19.8,3.84,243,1.0,0.373
4561,1.2,19.8,3.84,243,1.0,0.373
4562,1.2,19.79,3.84,243,1.0,0.373
4563,1.2,19.79,3.84,243,1.0,0.373
4564,1.2,19.79,3.84,243,1.0,0.373
4565,1.2,19.79,3.84,243,1.0,0.373
4566,1.2,19.79,3.84,243,1.0,0.373
4567,1.2,19.79,3.84,243,1.0,0.373
4568,1.2,19.79,3.86,244,1.0,0.373
4569,1.2,19.79,3.86,244,1.0,0.373
4570,1.2,19.79,3.86,244,1.0,0.373
4571,1.2,19.79,3.88,245,1.0,0.373
4572,1.2,19.79,3.88,245,1.0,0.373
4573,1.2,19.79,3.9,246,1.0,0.373
4574,1.2,19.79,3.91,247,1.0,0.373
4575,1.2,19.79,3.91,247,1.0,0.373
4576,1.2,19.79,3.91,247,1.0,0.373
4577,1.2,19.79,3.92,248,1.0,0.373
4578,1.2,19.78,3.92,248,1.0,0.373
4579,1.2,19.78,3.92,249,1.0,0.373
4580,1.2,19.78,3.93,250,1.0,0.373
4581,1.2,19.78,3.92,251,1.0,0.373
4582,1.2,19.78,3.92,251,1.0,0.373
4583,1.2,19.78,3.92,252,1.0,0.373
4584,1.2,19.78,3.92,252,1.0,0.373
4585,1.2,19.78,3.92,252,1.0,0.373
4586,1.2,19.78,3.92,253,1.0,0.373
4587,1.2,19.78,3.92,253,1.0,0.373
4588,1.2,19.78,3.91,254,1.0,0.373
4589,1.2,19.78,3.91,254,1.0,0.373
4590,1.2,19.78,3.89,255,1.0,0.373
4591,1.2,19.78,3.89,255,1.0,0.373
4592,1.2,19.78,3.89,255,1.0,0.373
4593,1.2,19.78,3.89,255,1.0,0.373
4594,1.2,19.77,3.89,255,1.0,0.373
4595,1.2,19.77,3.89,255,1.0,0.373
4596,1.2,19.77,3.89,255,1.0,0.373
4597,1.2,19.77,3.89,255,1.0,0.373
4598,1.2,19.77,3.89,255,1.0,0.373
4599,1.2,19.77,3.89,255,1.0,0.373
4600,1.2,19.77,3.89,255,1.0,0.373
4601,1.2,19.77,3.89,255,1.0,0.373
4602,1.2,19.77,3.89,255,1.0,0.373
4603,1.2,19.77,3.89,255,1.0,0.373
4604,1.2,19.77,3.89,255,1.0,0.373
4605,1.2,19.77,3.89,255,1.0,0.373
4606,1.2,19.77,3.89,255,1.0,0.373
4607,1.2,19.77,3.89,255,1.0,0.373
4608,1.2,19.77,3.89,255,1.0,0.373
4609,1.2,19.77,3.89,255,1.0,0.373
4610,1.2,19.77,3.89,255,1.0,0.373
4611,1.2,19.77,3.89,255,1.0,0.373
4612,1.2,19.77,3.89,255,1.0,0.373
4613,1.2,19.77,3.89,255,1.0,0.373
4614,1.2,19.77,3.89,255,1.0,0.373
4615,1.2,19.77,3.89,255,1.0,0.373
4616,1.2,19.77,3.89,255,1.0,0.373
4617,1.2,19.77,3.89,255,1.0,0.373
4618,1.2,19.77,3.89,255,1.0,0.374
4619,1.2,19.77,3.89,255,1.0,0.374
4620,1.2,19.77,3.89,255,1.0,0.374
4621,1.2,19.77,3.89,255,1.0,0.374
4622,1.2,19.77,3.89,255,1.0,0.374
4623,1.2,19.77,3.89,255,1.0,0.374
4624,1.2,19.77,3.89,255,1.0,0.374
4625,1.2,19.77,3.89,255,1.0,0.374
4626,1.2,19.77,3.89,255,1.0,0.374
4627,1.2,19.77,3.89,255,1.0,0.374
4628,1.2,19.77,3.89,255,1.0,0.374
4629,1.2,19.78,3.89,255,1.0,0.374
4630,1.2,19.78,3.89,255,1.0,0.374
4631,1.2,19.78,3.89,255,1.0,0.374
4632,1.2,19.78,3.89,255,1.0,0.374
4633,1.2,19.78,3.89,255,1.0,0.374
4634,1.2,19.78,3.89,255,1.0,0.374
4635,1.2,19.78,3.89,255,1.0,0.374
4636,1.2,19.78,3.89,255,1.0,0.374
4637,1.2,19.78,3.89,255,1.0,0.374
4638,1.2,19.78,3.89,255,1.0,0.374
4639,1.2,19.78,3.89,255,1.0,0.374
4640,1.2,19.78,3.89,255,1.0,0.374
4641,1.2,19.78,3.89,255,1.0,0.374
4642,1.2,19.78,3.89,255,1.0,0.374
4643,1.2,19.78,3.89,255,1.0,0.374
4644,1.2,19.78,3.89,255,1.0,0.374
4645,1.2,19.78,3.89,255,1.0,0.374
4646,1.2,19.78,3.89,255,1.0,0.374
4647,1.2,19.78,3.89,255,1.0,0.374
4648,1.2,19.79,3.89,255,1.0,0.374
4649,1.2,19.79,3.89,255,1.0,0.374
4650,1.2,19.79,3.89,255,1.0,0.374
4651,1.2,19.79,3.89,255,1.0,0.374
4652,1.2,19.79,3.89,255,1.0,0.374
4653,1.2,19.79,3.89,255,1.0,0.374
4654,1.2,19.79,3.89,255,1.0,0.374
4655,1.2,19.79,3.89,255,1.0,0.374
4656,1.2,19.79,3.89,255,1.0,0.374
4657,1.2,19.79,3.89,255,1.0,0.374
4658,1.2,19.79,3.89,255,1.0,0.374
4659,1.2,19.79,3.89,255,1.0,0.374
4660,1.2,19.79,3.89,255,1.0,0.374
4661,1.2,19.79,3.89,255,1.0,0.373
4662,1.2,19.79,3.89,255,1.0,0.373
4663,1.2,19.79,3.89,255,1.0,0.373
4664,1.2,19.79,3.89,255,1.0,0.373
4665,1.2,19.79,3.89,255,1.0,0.373
4666,1.2,19.79,3.89,255,1.0,0.373
4667,1.2,19.79,3.89,255,1.0,0.373
4668,1.2,19.79,3.89,255,1.0,0.373
4669,1.2,19.79,3.89,255,1.0,0.373
4670,1.2,19.79,3.89,255,1.0,0.373
4671,1.2,19.79,3.89,255,1.0,0.373
4672,1.2,19.79,3.89,255,1.0,0.373
4673,1.2,19.79,3.89,255,1.0,0.373
4674,1.2,19.79,3.89,255,1.0,0.373
4675,1.2,19.79,3.89,255,1.0,0.373
4676,1.2,19.79,3.89,255,1.0,0.373
4677,1.2,19.79,3.89,255,1.0,0.373
4678,1.2,19.79,3.89,255,1.0,0.373
4679,1.2,19.79,3.89,255,1.0,0.373
4680,1.2,19.79,3.89,255,1.0,0.373
4681,1.2,19.79,3.89,255,1.0,0.373
4682,1.2,19.79,3.89,255,1.0,0.373
4683,1.2,19.79,3.89,255,1.0,0.373
4684,1.2,19.8,3.89,255,1.0,0.373
4685,1.2,19.8,3.89,255,1.0,0.373
4686,1.2,19.8,3.89,255,1.0,0.373
4687,1.2,19.8,3.89,255,1.0,0.373
4688,1.2,19.8,3.89,255,1.0,0.373
4689,1.2,19.8,3.89,255,1.0,0.373
4690,1.2,19.8,3.89,255,1.0,0.373
4691,1.2,19.8,3.89,255,1.0,0.373
4692,1.2,19.8,3.89,255,1.0,0.373
4693,1.2,19.8,3.89,255,1.0,0.373
4694,1.2,19.8,3.89,255,1.0,0.373
4695,1.2,19.8,3.89,255,1.0,0.373
4696,1.2,19.8,3.89,255,1.0,0.373
4697,1.2,19.8,3.89,255,1.0,0.373
4698,1.2,19.8,3.89,255,1.0,0.373
4699,1.2,19.8,3.89,255,1.0,0.373
4700,1.2,19.8,3.89,255,1.0,0.373
4701,1.2,19.8,3.89,255,1.0,0.373
4702,1.2,19.8,3.89,255,1.0,0.373
4703,1.2,19.8,3.89,255,1.0,0.373
4704,1.2,19.8,3.89,255,1.0,0.373
4705,1.2,19.8,3.89,255,1.0,0.373
4706,1.2,19.8,3.89,255,1.0,0.373
4707,1.2,19.8,3.89,255,1.0,0.373
4708,1.2,19.8,3.89,255,1.0,0.373
4709,1.2,19.8,3.89,255,1.0,0.373
4710,1.2,19.8,3.89,255,1.0,0.373
4711,1.2,19.8,3.89,255,1.0,0.373
4712,1.2,19.8,3.89,255,1.0,0.374
4713,1.2,19.8,3.89,255,1.0,0.374
4714,1.2,19.8,3.89,255,1.0,0.374
4715,1.2,19.8,3.89,255,1.0,0.374
4716,1.2,19.8,3.89,255,1.0,0.374
4717,1.2,19.8,3.89,255,1.0,0.374
4718,1.2,19.8,3.89,255,1.0,0.374
4719,1.2,19.8,3.89,255,1.0,0.374
4720,1.21,19.8,3.89,255,1.0,0.374
4721,1.21,19.8,3.89,255,1.0,0.374
4722,1.2,19.8,3.89,255,1.0,0.374
4723,1.2,19.8,3.89,255,1.0,0.374
4724,1.2,19.8,3.89,255,1.0,0.374
4725,1.2,19.8,3.89,255,1.0,0.374
4726,1.2,19.8,3.89,255,1.0,0.374
4727,1.2,19.8,3.89,255,1.0,0.374
4728,1.2,19.8,3.91,256,1.0,0.374
4729,1.2,19.8,3.91,256,1.0,0.374
4730,1.2,19.8,3.92,257,1.0,0.374
4731,1.2,19.8,3.92,257,1.0,0.374
4732,1.2,19.8,3.92,257,1.0,0.374
4733,1.2,19.8,3.93,258,1.0,0.374
4734,1.2,19.8,3.93,258,1.0,0.374
4735,1.2,19.8,3.94,259,1.0,0.374
4736,1.21,19.8,3.94,259,1.0,0.374
4737,1.21,19.8,3.94,259,1.0,0.374
4738,1.2,19.8,3.94,260,1.0,0.374
4739,1.2,19.8,3.94,260,1.0,0.374
4740,1.2,19.8,3.95,261,1.0,0.374
4741,1.2,19.8,3.95,261,1.0,0.374
4742,1.2,19.8,3.95,261,1.0,0.374
4743,1.2,19.8,3.94,262,1.0,0.374
4744,1.2,19.8,3.93,263,1.0,0.374
4745,1.2,19.8,3.93,263,1.0,0.374
4746,1.2,19.8,3.92,264,1.0,0.374
4747,1.2,19.8,3.92,264,1.0,0.374
4748,1.2,19.8,3.92,264,1.0,0.374
4749,1.2,19.8,3.91,265,1.0,0.374
4750,1.2,19.8,3.91,265,1.0,0.374
4751,1.21,19.8,3.91,265,1.0,0.374
4752,1.21,19.8,3.91,265,1.0,0.374
4753,1.21,19.8,3.91,265,1.0,0.374
4754,1.21,19.8,3.91,265,1.0,0.374
4755,1.2,19.8,3.91,265,1.0,0.374
4756,1.2,19.8,3.91,265,1.0,0.374
4757,1.2,19.8,3.91,265,1.0,0.374
4758,1.2,19.8,3.91,265,1.0,0.374
4759,1.2,19.8,3.91,265,1.0,0.374
4760,1.2,19.8,3.91,265,1.0,0.374
4761,1.2,19.8,3.91,265,1.0,0.374
4762,1.2,19.8,3.91,265,1.0,0.374
4763,1.2,19.8,3.91,265,1.0,0.374
4764,1.2,19.8,3.91,265,1.0,0.374
4765,1.21,19.8,3.91,265,1.0,0.374
4766,1.21,19.8,3.91,265,1.0,0.374
4767,1.21,19.8,3.91,265,1.0,0.374
4768,1.21,19.8,3.91,265,1.0,0.374
4769,1.21,19.8,3.91,265,1.0,0.374
4770,1.21,19.8,3.91,265,1.0,0.374
4771,1.21,19.79,3.91,265,1.0,0.374
4772,1.2,19.79,3.91,265,1.0,0.374
4773,1.2,19.79,3.91,265,1.0,0.374
4774,1.2,19.79,3.91,265,1.0,0.374
4775,1.2,19.79,3.91,265,1.0,0.374
4776,1.2,19.79,3.91,265,1.0,0.374
4777,1.2,19.79,3.91,265,1.0,0.374
4778,1.2,19.79,3.91,265,1.0,0.374
4779,1.2,19.79,3.91,265,1.0,0.374
4780,1.21,19.79,3.91,265,1.0,0.374
4781,1.21,19.79,3.91,265,1.0,0.374
4782,1.21,19.79,3.91,265,1.0,0.374
4783,1.21,19.79,3.91,265,1.0,0.374
4784,1.21,19.79,3.91,265,1.0,0.374
4785,1.21,19.79,3.91,265,1.0,0.374
4786,1.21,19.79,3.91,265,1.0,0.374
4787,1.21,19.79,3.91,265,1.0,0.374
4788,1.2,19.79,3.91,265,1.0,0.374
4789,1.2,19.79,3.91,265,1.0,0.374
4790,1.2,19.79,3.91,265,1.0,0.374
4791,1.2,19.79,3.91,265,1.0,0.374
4792,1.2,19.79,3.91,265,1.0,0.374
4793,1.2,19.79,3.91,265,1.0,0.374
4794,1.21,19.79,3.91,265,1.0,0.374
4795,1.21,19.79,3.91,265,1.0,0.374
4796,1.21,19.79,3.91,265,1.0,0.374
4797,1.21,19.79,3.91,265,1.0,0.374
4798,1.21,19.79,3.91,265,1.0,0.374
4799,1.21,19.79,3.91,265,1.0,0.374
4800,1.21,19.79,3.91,265,1.0,0.374
4801,1.21,19.79,3.91,265,1.0,0.374
4802,1.21,19.79,3.91,265,1.0,0.374
4803,1.21,19.79,3.91,265,1.0,0.374
4804,1.2,19.79,3.91,265,1.0,0.374
4805,1.2,19.78,3.91,265,1.0,0.374
4806,1.2,19.78,3.91,265,1.0,0.374
4807,1.2,19.78,3.91,265,1.0,0.374
4808,1.2,19.78,3.91,265,1.0,0.374
4809,1.21,19.78,3.91,265,1.0,0.374
4810,1.21,19.78,3.91,265,1.0,0.374
4811,1.21,19.78,3.91,265,1.0,0.374
4812,1.21,19.78,3.91,265,1.0,0.374
4813,1.21,19.78,3.91,265,1.0,0.374
4814,1.21,19.78,3.91,265,1.0,0.374
4815,1.21,19.78,3.91,265,1.0,0.374
4816,1.21,19.78,3.91,265,1.0,0.374
4817,1.21,19.78,3.91,265,1.0,0.374
4818,1.21,19.78,3.91,265,1.0,0.374
4819,1.2,19.78,3.91,265,1.0,0.374
4820,1.2,19.78,3.91,265,1.0,0.374
4821,1.2,19.78,3.91,265,1.0,0.374
4822,1.21,19.79,3.91,265,1.0,0.374
4823,1.21,19.79,3.91,265,1.0,0.374
4824,1.21,19.79,3.91,265,1.0,0.374
4825,1.21,19.79,3.91,265,1.0,0.374
4826,1.21,19.79,3.91,265,1.0,0.374
4827,1.21,19.79,3.91,265,1.0,0.374
4828,1.21,19.79,3.91,265,1.0,0.374
4829,1.21,19.79,3.91,265,1.0,0.374
4830,1.21,19.79,3.91,265,1.0,0.374
4831,1.21,19.79,3.91,265,1.0,0.374
4832,1.21,19.79,3.91,265,1.0,0.374
4833,1.21,19.79,3.91,265,1.0,0.374
4834,1.21,19.79,3.91,265,1.0,0.374
4835,1.2,19.79,3.91,265,1.0,0.374
4836,1.2,19.79,3.91,265,1.0,0.374
4837,1.21,19.79,3.91,265,1.0,0.374
4838,1.21,19.79,3.91,265,1.0,0.374
4839,1.21,19.79,3.91,265,1.0,0.374
4840,1.21,19.79,3.91,265,1.0,0.374
4841,1.21,19.79,3.91,265,1.0,0.374
4842,1.21,19.79,3.91,265,1.0,0.374
4843,1.21,19.79,3.91,265,1.0,0.374
4844,1.21,19.79,3.91,265,1.0,0.374
4845,1.21,19.79,3.91,265,1.0,0.374
4846,1.21,19.79,3.91,265,1.0,0.374
4847,1.21,19.79,3.91,265,1.0,0.374
4848,1.21,19.79,3.91,265,1.0,0.374
4849,1.21,19.79,3.91,265,1.0,0.374
4850,1.21,19.79,3.91,265,1.0,0.374
4851,1.2,19.79,3.91,265,1.0,0.374
4852,1.21,19.79,3.91,265,1.0,0.374
4853,1.21,19.79,3.91,265,1.0,0.374
4854,1.21,19.8,3.91,265,1.0,0.374
4855,1.21,19.8,3.91,265,1.0,0.374
4856,1.21,19.8,3.91,265,1.0,0.374
4857,1.21,19.8,3.91,265,1.0,0.374
4858,1.21,19.8,3.91,265,1.0,0.374
4859,1.21,19.8,3.91,265,1.0,0.374
4860,1.21,19.8,3.91,265,1.0,0.374
4861,1.21,19.8,3.91,265,1.0,0.374
4862,1.21,19.8,3.91,265,1.0,0.374
4863,1.21,19.8,3.91,265,1.0,0.374
4864,1.21,19.8,3.91,265,1.0,0.374
4865,1.21,19.8,3.91,265,1.0,0.374
4866,1.2,19.8,3.91,265,1.0,0.374
4867,1.21,19.8,3.91,265,1.0,0.374
4868,1.21,19.8,3.91,265,1.0,0.374
4869,1.21,19.8,3.91,265,1.0,0.374
4870,1.21,19.8,3.91,265,1.0,0.374
4871,1.21,19.8,3.91,265,1.0,0.374
4872,1.21,19.8,3.91,265,1.0,0.374
4873,1.21,19.8,3.91,265,1.0,0.374
4874,1.21,19.8,3.92,266,1.0,0.374
4875,1.21,19.8,3.92,266,1.0,0.374
4876,1.21,19.8,3.93,267,1.0,0.374
4877,1.21,19.8,3.93,267,1.0,0.374
4878,1.21,19.8,3.93,267,1.0,0.374
4879,1.21,19.8,3.94,268,1.0,0.374
4880,1.21,19.8,3.94,269,1.0,0.374
4881,1.21,19.8,3.94,270,1.0,0.374
4882,1.21,19.8,3.94,270,1.0,0.374
4883,1.21,19.8,3.94,270,1.0,0.374
4884,1.21,19.8,3.94,271,1.0,0.374
4885,1.21,19.8,3.94,271,1.0,0.374
4886,1.21,19.8,3.94,271,1.0,0.374
4887,1.21,19.8,3.94,271,1.0,0.374
4888,1.21,19.8,3.94,271,1.0,0.374
4889,1.21,19.8,3.94,271,1.0,0.374
4890,1.21,19.8,3.94,271,1.0,0.374
4891,1.21,19.8,3.94,271,1.0,0.374
4892,1.21,19.8,3.94,271,1.0,0.374
4893,1.21,19.8,3.94,271,1.0,0.374
4894,1.21,19.8,3.94,271,1.0,0.374
4895,1.21,19.8,3.94,271,1.0,0.374
4896,1.21,19.8,3.94,271,1.0,0.374
4897,1.21,19.8,3.94,271,1.0,0.374
4898,1.21,19.8,3.94,271,1.0,0.374
4899,1.21,19.8,3.94,271,1.0,0.374
4900,1.21,19.8,3.94,271,1.0,0.374
4901,1.21,19.8,3.94,271,1.0,0.374
4902,1.21,19.8,3.94,271,1.0,0.374
4903,1.21,19.8,3.94,271,1.0,0.374
4904,1.21,19.8,3.94,271,1.0,0.374
4905,1.21,19.8,3.94,271,1.0,0.374
4906,1.21,19.8,3.94,271,1.0,0.374
4907,1.21,19.8,3.94,271,1.0,0.374
4908,1.21,19.8,3.94,271,1.0,0.374
4909,1.21,19.8,3.94,271,1.0,0.374
4910,1.21,19.8,3.94,271,1.0,0.374
4911,1.21,19.8,3.94,271,1.0,0.374
4912,1.21,19.8,3.94,271,1.0,0.374
4913,1.21,19.8,3.94,271,1.0,0.374
4914,1.21,19.8,3.94,271,1.0,0.374
4915,1.21,19.8,3.94,271,1.0,0.374
4916,1.21,19.8,3.94,271,1.0,0.374
4917,1.21,19.8,3.94,271,1.0,0.374
4918,1.21,19.8,3.94,271,1.0,0.374
4919,1.21,19.8,3.94,271,1.0,0.374
4920,1.21,19.8,3.94,271,1.0,0.374
4921,1.21,19.8,3.94,271,1.0,0.374
4922,1.21,19.8,3.94,271,1.0,0.374
4923,1.21,19.8,3.94,271,1.0,0.374
4924,1.21,19.8,3.94,271,1.0,0.374
4925,1.21,19.8,3.94,271,1.0,0.374
4926,1.21,19.8,3.94,271,1.0,0.374
4927,1.21,19.8,3.94,271,1.0,0.374
4928,1.21,19.8,3.94,271,1.0,0.374
4929,1.21,19.8,3.94,271,1.0,0.374
4930,1.21,19.8,3.94,271,1.0,0.374
4931,1.21,19.8,3.94,271,1.0,0.374
4932,1.21,19.8,3.94,271,1.0,0.374
4933,1.21,19.8,3.94,271,1.0,0.374
4934,1.21,19.8,3.94,271,1.0,0.374
4935,1.21,19.8,3.94,271,1.0,0.374
4936,1.21,19.8,3.94,271,1.0,0.374
4937,1.21,19.8,3.94,271,1.0,0.374
4938,1.21,19.8,3.94,271,1.0,0.374
4939,1.21,19.8,3.94,271,1.0,0.374
4940,1.21,19.8,3.94,271,1.0,0.374
4941,1.21,19.8,3.94,271,1.0,0.374
4942,1.21,19.8,3.94,271,1.0,0.374
4943,1.21,19.8,3.94,271,1.0,0.374
4944,1.21,19.8,3.94,271,1.0,0.374
4945,1.21,19.8,3.94,271,1.0,0.374
4946,1.21,19.8,3.94,271,1.0,0.374
4947,1.21,19.8,3.94,271,1.0,0.374
4948,1.21,19.8,3.94,271,1.0,0.374
4949,1.21,19.8,3.94,271,1.0,0.374
4950,1.21,19.81,3.94,271,1.0,0.374
4951,1.21,19.81,3.94,271,1.0,0.374
4952,1.21,19.81,3.94,271,1.0,0.374
4953,1.21,19.81,3.94,271,1.0,0.374
4954,1.21,19.81,3.94,271,1.0,0.374
4955,1.21,19.81,3.94,271,1.0,0.374
4956,1.21,19.81,3.94,271,1.0,0.374
4957,1.21,19.81,3.94,271,1.0,0.374
4958,1.21,19.81,3.94,271,1.0,0.374
4959,1.21,19.81,3.94,271,1.0,0.374
4960,1.21,19.81,3.94,271,1.0,0.374
4961,1.21,19.81,3.94,271,1.0,0.374
4962,1.21,19.81,3.94,271,1.0,0.374
4963,1.21,19.81,3.94,271,1.0,0.374
4964,1.21,19.81,3.94,271,1.0,0.374
4965,1.21,19.81,3.94,271,1.0,0.374
4966,1.21,19.81,3.94,271,1.0,0.374
4967,1.21,19.81,3.94,271,1.0,0.374
4968,1.21,19.81,3.94,271,1.0,0.374
4969,1.21,19.81,3.94,271,1.0,0.374
4970,1.21,19.81,3.94,271,1.0,0.374
4971,1.21,19.81,3.94,271,1.0,0.374
4972,1.21,19.81,3.94,271,1.0,0.374
4973,1.21,19.81,3.94,271,1.0,0.374
4974,1.21,19.81,3.94,271,1.0,0.374
4975,1.21,19.81,3.94,271,1.0,0.374
4976,1.21,19.81,3.94,271,1.0,0.374
4977,1.21,19.81,3.94,271,1.0,0.374
4978,1.21,19.81,3.94,271,1.0,0.374
4979,1.21,19.81,3.94,271,1.0,0.374
4980,1.21,19.81,3.94,271,1.0,0.374
4981,1.21,19.81,3.94,271,1.0,0.374
4982,1.21,19.81,3.94,271,1.0,0.374
4983,1.21,19.81,3.94,271,1.0,0.374
4984,1.21,19.81,3.94,271,1.0,0.374
4985,1.21,19.81,3.94,271,1.0,0.374
4986,1.21,19.81,3.94,271,1.0,0.374
4987,1.21,19.81,3.94,271,1.0,0.374
4988,1.21,19.81,3.94,271,1.0,0.374
4989,1.21,19.81,3.94,271,1.0,0.374
4990,1.21,19.81,3.95,272,1.0,0.374
4991,1.21,19.81,3.95,273,1.0,0.374
4992,1.21,19.81,3.96,274,1.0,0.374
4993,1.21,19.81,3.96,274,1.0,0.374
4994,1.21,19.81,3.96,274,1.0,0.374
4995,1.21,19.81,3.96,274,1.0,0.374
4996,1.21,19.81,3.96,274,1.0,0.374
4997,1.21,19.81,3.96,274,1.0,0.374
4998,1.21,19.81,3.96,274,1.0,0.374
4999,1.21,19.81,3.95,275,1.0,0.374
5000,1.21,19.81,3.93,276,1.0,0.374
5001,1.21,19.81,3.92,277,1.0,0.374
5002,1.21,19.81,3.91,278,1.0,0.374
5003,1.21,19.81,3.9,280,1.0,0.374
5004,1.21,19.81,3.88,281,1.0,0.374
5005,1.21,19.81,3.88,281,1.0,0.374
5006,1.21,19.81,3.87,282,1.0,0.374
5007,1.21,19.81,3.87,283,1.0,0.374
5008,1.21,19.81,3.87,283,1.0,0.374
5009,1.21,19.8,3.87,284,1.0,0.374
5010,1.21,19.8,3.87,284,1.0,0.374
5011,1.21,19.8,3.87,285,1.0,0.374
5012,1.21,19.8,3.87,286,1.0,0.374
5013,1.21,19.8,3.87,287,1.0,0.374
5014,1.21,19.8,3.86,288,1.0,0.374
5015,1.21,19.8,3.86,288,1.0,0.374
5016,1.21,19.8,3.86,288,1.0,0.374
5017,1.21,19.8,3.84,289,1.0,0.374
5018,1.21,19.8,3.84,289,1.0,0.374
5019,1.21,19.8,3.84,289,1.0,0.374
5020,1.21,19.8,3.84,289,1.0,0.374
5021,1.21,19.8,3.84,289,1.0,0.374
5022,1.21,19.8,3.84,289,1.0,0.374
5023,1.21,19.79,3.84,289,1.0,0.374
5024,1.21,19.79,3.84,289,1.0,0.374
5025,1.21,19.79,3.84,289,1.0,0.374
5026,1.21,19.79,3.84,289,1.0,0.374
5027,1.21,19.79,3.84,289,1.0,0.374
5028,1.21,19.79,3.84,289,1.0,0.374
5029,1.21,19.79,3.84,289,1.0,0.374
5030,1.21,19.79,3.84,289,1.0,0.374
5031,1.21,19.79,3.84,289,1.0,0.374
5032,1.21,19.79,3.84,289,1.0,0.374
5033,1.21,19.79,3.84,289,1.0,0.374
5034,1.21,19.79,3.84,289,1.0,0.374
5035,1.21,19.79,3.84,289,1.0,0.374
5036,1.21,19.79,3.84,289,1.0,0.374
5037,1.21,19.79,3.84,289,1.0,0.374
5038,1.21,19.77,3.84,289,1.0,0.374
5039,1.21,19.77,3.84,289,1.0,0.374
5040,1.21,19.77,3.84,289,1.0,0.374
5041,1.21,19.77,3.84,289,1.0,0.374
5042,1.21,19.77,3.84,289,1.0,0.374
5043,1.21,19.77,3.84,289,1.0,0.374
5044,1.21,19.77,3.84,289,1.0,0.374
5045,1.21,19.77,3.84,289,1.0,0.374
5046,1.21,19.77,3.84,289,1.0,0.374
5047,1.21,19.77,3.84,289,1.0,0.374
5048,1.21,19.77,3.84,289,1.0,0.374
5049,1.21,19.77,3.84,289,1.0,0.374
5050,1.21,19.77,3.84,289,1.0,0.374
5051,1.21,19.77,3.84,289,1.0,0.374
5052,1.21,19.77,3.84,289,1.0,0.374
5053,1.21,19.77,3.84,289,1.0,0.374
5054,1.21,19.77,3.84,289,1.0,0.374
5055,1.21,19.77,3.84,289,1.0,0.374
5056,1.21,19.77,3.84,289,1.0,0.375
5057,1.21,19.77,3.84,289,1.0,0.375
5058,1.21,19.77,3.84,289,1.0,0.375
